   11.69400      -1.035332      -1.035332    
   11.69500      -1.062786      -1.062786    
   11.69600      -1.090241      -1.090241    
   11.69700      -1.117695      -1.117695    
   11.69800      -1.145149      -1.145149    
   11.69900      -1.177175      -1.177175    
   11.70000      -1.209829      -1.209829    
   11.70100      -1.242483      -1.242483    
   11.70200      -1.275138      -1.275138    
   11.70300      -1.307792      -1.307792    
   11.70400      -1.340447      -1.340447    
   11.70500      -1.373101      -1.373101    
   11.70600      -1.407482      -1.407482    
   11.70700      -1.445836      -1.445836    
   11.70800      -1.484190      -1.484190    
   11.70900      -1.522544      -1.522544    
   11.71000      -1.560898      -1.560898    
   11.71100      -1.599252      -1.599252    
   11.71200      -1.637605      -1.637605    
   11.71300      -1.675959      -1.675959    
   11.71400      -1.718379      -1.718379    
   11.71500      -1.762325      -1.762325    
   11.71600      -1.806271      -1.806271    
   11.71700      -1.850218      -1.850218    
   11.71800      -1.894164      -1.894164    
   11.71900      -1.938110      -1.938110    
   11.72000      -1.982057      -1.982057    
   11.72100      -2.026743      -2.026743    
   11.72200      -2.075555      -2.075555    
   11.72300      -2.124367      -2.124367    
   11.72400      -2.173180      -2.173180    
   11.72500      -2.221992      -2.221992    
   11.72600      -2.270805      -2.270805    
   11.72700      -2.319618      -2.319618    
   11.72800      -2.368430      -2.368430    
   11.72900      -2.418841      -2.418841    
   11.73000      -2.470429      -2.470429    
   11.73100      -2.522017      -2.522017    
   11.73200      -2.573605      -2.573605    
   11.73300      -2.625192      -2.625192    
   11.73400      -2.676780      -2.676780    
   11.73500      -2.728368      -2.728368    
   11.73600      -2.779956      -2.779956    
   11.73700      -2.831091      -2.831091    
   11.73800      -2.882226      -2.882226    
   11.73900      -2.933360      -2.933360    
   11.74000      -2.984495      -2.984495    
   11.74100      -3.035630      -3.035630    
   11.74200      -3.086764      -3.086764    
   11.74300      -3.137899      -3.137899    
   11.74400      -3.186731      -3.186731    
   11.74500      -3.232436      -3.232436    
   11.74600      -3.278141      -3.278141    
   11.74700      -3.323846      -3.323846    
   11.74800      -3.369551      -3.369551    
   11.74900      -3.415257      -3.415257    
   11.75000      -3.460962      -3.460962    
   11.75100      -3.506666      -3.506666    
   11.75200      -3.543144      -3.543144    
   11.75300      -3.577968      -3.577968    
   11.75400      -3.612792      -3.612792    
   11.75500      -3.647616      -3.647616    
   11.75600      -3.682440      -3.682440    
   11.75700      -3.717263      -3.717263    
   11.75800      -3.752087      -3.752087    
   11.75900      -3.782514      -3.782514    
   11.76000      -3.801234      -3.801234    
   11.76100      -3.819953      -3.819953    
   11.76200      -3.838672      -3.838672    
   11.76300      -3.857391      -3.857391    
   11.76400      -3.876110      -3.876110    
   11.76500      -3.894830      -3.894830    
   11.76600      -3.913548      -3.913548    
   11.76700      -3.918902      -3.918902    
   11.76800      -3.918445      -3.918445    
   11.76900      -3.917988      -3.917988    
   11.77000      -3.917531      -3.917531    
   11.77100      -3.917074      -3.917074    
   11.77200      -3.916617      -3.916617    
   11.77300      -3.916160      -3.916160    
   11.77400      -3.913380      -3.913380    
   11.77500      -3.893731      -3.893731    
   11.77600      -3.874082      -3.874082    
   11.77700      -3.854433      -3.854433    
   11.77800      -3.834783      -3.834783    
   11.77900      -3.815134      -3.815134    
   11.78000      -3.795485      -3.795485    
   11.78100      -3.775835      -3.775835    
   11.78200      -3.747305      -3.747305    
   11.78300      -3.711360      -3.711360    
   11.78400      -3.675415      -3.675415    
   11.78500      -3.639470      -3.639470    
   11.78600      -3.603525      -3.603525    
   11.78700      -3.567580      -3.567580    
   11.78800      -3.531636      -3.531636    
   11.78900      -3.495691      -3.495691    
   11.79000      -3.448776      -3.448776    
   11.79100      -3.401521      -3.401521    
   11.79200      -3.354267      -3.354267    
   11.79300      -3.307013      -3.307013    
   11.79400      -3.259758      -3.259758    
   11.79500      -3.212504      -3.212504    
   11.79600      -3.165250      -3.165250    
   11.79700      -3.115759      -3.115759    
   11.79800      -3.062827      -3.062827    
   11.79900      -3.009895      -3.009895    
   11.80000      -2.956963      -2.956963    
   11.80100      -2.904032      -2.904032    
   11.80200      -2.851099      -2.851099    
   11.80300      -2.798168      -2.798168    
   11.80400      -2.745236      -2.745236    
   11.80500      -2.691775      -2.691775    
   11.80600      -2.638195      -2.638195    
   11.80700      -2.584616      -2.584616    
   11.80800      -2.531037      -2.531037    
   11.80900      -2.477458      -2.477458    
   11.81000      -2.423878      -2.423878    
   11.81100      -2.370300      -2.370300    
   11.81200      -2.317417      -2.317417    
   11.81300      -2.266717      -2.266717    
   11.81400      -2.216017      -2.216017    
   11.81500      -2.165318      -2.165318    
   11.81600      -2.114618      -2.114618    
   11.81700      -2.063918      -2.063918    
   11.81800      -2.013218      -2.013218    
   11.81900      -1.962518      -1.962518    
   11.82000      -1.915229      -1.915229    
   11.82100      -1.869643      -1.869643    
   11.82200      -1.824057      -1.824057    
   11.82300      -1.778470      -1.778470    
   11.82400      -1.732884      -1.732884    
   11.82500      -1.687298      -1.687298    
   11.82600      -1.641712      -1.641712    
   11.82700      -1.596672      -1.596672    
   11.82800      -1.557091      -1.557091    
   11.82900      -1.517509      -1.517509    
   11.83000      -1.477927      -1.477927    
   11.83100      -1.438346      -1.438346    
   11.83200      -1.398764      -1.398764    
   11.83300      -1.359183      -1.359183    
   11.83400      -1.319601      -1.319601    
   11.83500      -1.283195      -1.283195    
   11.83600      -1.249780      -1.249780    
   11.83700      -1.216365      -1.216365    
   11.83800      -1.182949      -1.182949    
   11.83900      -1.149534      -1.149534    
   11.84000      -1.116118      -1.116118    
   11.84100      -1.082703      -1.082703    
   11.84200      -1.049288      -1.049288    
   11.84300      -1.021288      -1.021288    
   11.84400     -0.9936401     -0.9936401    
   11.84500     -0.9659922     -0.9659922    
   11.84600     -0.9383443     -0.9383443    
   11.84700     -0.9106964     -0.9106964    
   11.84800     -0.8830485     -0.8830485    
   11.84900     -0.8554006     -0.8554006    
   11.85000     -0.8295875     -0.8295875    
   11.85100     -0.8069801     -0.8069801    
   11.85200     -0.7843728     -0.7843728    
   11.85300     -0.7617654     -0.7617654    
   11.85400     -0.7391581     -0.7391581    
   11.85500     -0.7165508     -0.7165508    
   11.85600     -0.6939435     -0.6939435    
   11.85700     -0.6713361     -0.6713361    
   11.85800     -0.6521592     -0.6521592    
   11.85900     -0.6339051     -0.6339051    
   11.86000     -0.6156511     -0.6156511    
   11.86100     -0.5973970     -0.5973970    
   11.86200     -0.5791429     -0.5791429    
   11.86300     -0.5608889     -0.5608889    
   11.86400     -0.5426348     -0.5426348    
   11.86500     -0.5251601     -0.5251601    
   11.86600     -0.5105821     -0.5105821    
   11.86700     -0.4960042     -0.4960042    
   11.86800     -0.4814262     -0.4814262    
   11.86900     -0.4668483     -0.4668483    
   11.87000     -0.4522703     -0.4522703    
   11.87100     -0.4376923     -0.4376923    
   11.87200     -0.4231144     -0.4231144    
   11.87300     -0.4104071     -0.4104071    
   11.87400     -0.3987704     -0.3987704    
   11.87500     -0.3871337     -0.3871337    
   11.87600     -0.3754971     -0.3754971    
   11.87700     -0.3638604     -0.3638604    
   11.87800     -0.3522237     -0.3522237    
   11.87900     -0.3405870     -0.3405870    
   11.88000     -0.3290945     -0.3290945    
   11.88100     -0.3198207     -0.3198207    
   11.88200     -0.3105469     -0.3105469    
   11.88300     -0.3012730     -0.3012730    
   11.88400     -0.2919992     -0.2919992    
   11.88500     -0.2827254     -0.2827254    
   11.88600     -0.2734516     -0.2734516    
   11.88700     -0.2641777     -0.2641777    
   11.88800     -0.2558714     -0.2558714    
   11.88900     -0.2485925     -0.2485925    
   11.89000     -0.2413135     -0.2413135    
   11.89100     -0.2340345     -0.2340345    
   11.89200     -0.2267555     -0.2267555    
   11.89300     -0.2194766     -0.2194766    
   11.89400     -0.2121976     -0.2121976    
   11.89500     -0.2049186     -0.2049186    
   11.89600     -0.1989946     -0.1989946    
   11.89700     -0.1932063     -0.1932063    
   11.89800     -0.1874180     -0.1874180    
   11.89900     -0.1816297     -0.1816297    
   11.90000     -0.1758414     -0.1758414    
   11.90100     -0.1700530     -0.1700530    
   11.90200     -0.1642647     -0.1642647    
   11.90300     -0.1588966     -0.1588966    
   11.90400     -0.1543700     -0.1543700    
   11.90500     -0.1498435     -0.1498435    
   11.90600     -0.1453169     -0.1453169    
   11.90700     -0.1407904     -0.1407904    
   11.90800     -0.1362638     -0.1362638    
   11.90900     -0.1317373     -0.1317373    
   11.91000     -0.1272108     -0.1272108    
   11.91100     -0.1234009     -0.1234009    
   11.91200     -0.1198198     -0.1198198    
   11.91300     -0.1162387     -0.1162387    
   11.91400     -0.1126576     -0.1126576    
   11.91500     -0.1090765     -0.1090765    
   11.91600     -0.1054954     -0.1054954    
   11.91700     -0.1019143     -0.1019143    
   11.91800     -9.8481663E-02 -9.8481663E-02
   11.91900     -9.5716514E-02 -9.5716514E-02
   11.92000     -9.2951365E-02 -9.2951365E-02
   11.92100     -9.0186208E-02 -9.0186208E-02
   11.92200     -8.7421060E-02 -8.7421060E-02
   11.92300     -8.4655911E-02 -8.4655911E-02
   11.92400     -8.1890754E-02 -8.1890754E-02
   11.92500     -7.9125606E-02 -7.9125606E-02
   11.92600     -7.6662585E-02 -7.6662585E-02
   11.92700     -7.4395984E-02 -7.4395984E-02
   11.92800     -7.2129391E-02 -7.2129391E-02
   11.92900     -6.9862798E-02 -6.9862798E-02
   11.93000     -6.7596197E-02 -6.7596197E-02
   11.93100     -6.5329604E-02 -6.5329604E-02
   11.93200     -6.3063003E-02 -6.3063003E-02
   11.93300     -6.0813490E-02 -6.0813490E-02
   11.93400     -5.9116270E-02 -5.9116270E-02
   11.93500     -5.7419047E-02 -5.7419047E-02
   11.93600     -5.5721827E-02 -5.5721827E-02
   11.93700     -5.4024607E-02 -5.4024607E-02
   11.93800     -5.2327387E-02 -5.2327387E-02
   11.93900     -5.0630163E-02 -5.0630163E-02
   11.94000     -4.8932940E-02 -4.8932940E-02
   11.94100     -4.7366317E-02 -4.7366317E-02
   11.94200     -4.5956109E-02 -4.5956109E-02
   11.94300     -4.4545908E-02 -4.4545908E-02
   11.94400     -4.3135703E-02 -4.3135703E-02
   11.94500     -4.1725498E-02 -4.1725498E-02
   11.94600     -4.0315293E-02 -4.0315293E-02
   11.94700     -3.8905092E-02 -3.8905092E-02
   11.94800     -3.7494887E-02 -3.7494887E-02
   11.94900     -3.6408484E-02 -3.6408484E-02
   11.95000     -3.5366654E-02 -3.5366654E-02
   11.95100     -3.4324829E-02 -3.4324829E-02
   11.95200     -3.3282995E-02 -3.3282995E-02
   11.95300     -3.2241169E-02 -3.2241169E-02
   11.95400     -3.1199342E-02 -3.1199342E-02
   11.95500     -3.0157512E-02 -3.0157512E-02
   11.95600     -2.9173372E-02 -2.9173372E-02
   11.95700     -2.8321939E-02 -2.8321939E-02
   11.95800     -2.7470503E-02 -2.7470503E-02
   11.95900     -2.6619071E-02 -2.6619071E-02
   11.96000     -2.5767636E-02 -2.5767636E-02
   11.96100     -2.4916202E-02 -2.4916202E-02
   11.96200     -2.4064766E-02 -2.4064766E-02
   11.96300     -2.3213333E-02 -2.3213333E-02
   11.96400     -2.2494910E-02 -2.2494910E-02
   11.96500     -2.1826435E-02 -2.1826435E-02
   11.96600     -2.1157963E-02 -2.1157963E-02
   11.96700     -2.0489488E-02 -2.0489488E-02
   11.96800     -1.9821016E-02 -1.9821016E-02
   11.96900     -1.9152543E-02 -1.9152543E-02
   11.97000     -1.8484069E-02 -1.8484069E-02
   11.97100     -1.7846027E-02 -1.7846027E-02
   11.97200     -1.7377768E-02 -1.7377768E-02
   11.97300     -1.6909510E-02 -1.6909510E-02
   11.97400     -1.6441250E-02 -1.6441250E-02
   11.97500     -1.5972991E-02 -1.5972991E-02
   11.97600     -1.5504733E-02 -1.5504733E-02
   11.97700     -1.5036473E-02 -1.5036473E-02
   11.97800     -1.4568213E-02 -1.4568213E-02
   11.97900     -1.4141187E-02 -1.4141187E-02
   11.98000     -1.3744513E-02 -1.3744513E-02
   11.98100     -1.3347839E-02 -1.3347839E-02
   11.98200     -1.2951164E-02 -1.2951164E-02
   11.98300     -1.2554489E-02 -1.2554489E-02
   11.98400     -1.2157816E-02 -1.2157816E-02
   11.98500     -1.1761141E-02 -1.1761141E-02
   11.98600     -1.1364466E-02 -1.1364466E-02
   11.98700      0.0000000E+00  0.0000000E+00
   11.98800      0.0000000E+00  0.0000000E+00
   11.98900      0.0000000E+00  0.0000000E+00
   11.99000      0.0000000E+00  0.0000000E+00
   11.99100      0.0000000E+00  0.0000000E+00
   11.99200      0.0000000E+00  0.0000000E+00
   11.99300      0.0000000E+00  0.0000000E+00
   11.99400      0.0000000E+00  0.0000000E+00
   11.99500      0.0000000E+00  0.0000000E+00
   11.99600      0.0000000E+00  0.0000000E+00
   11.99700      0.0000000E+00  0.0000000E+00
   11.99800      0.0000000E+00  0.0000000E+00
   11.99900      0.0000000E+00  0.0000000E+00
   12.00000      0.0000000E+00  0.0000000E+00
   12.00100      0.0000000E+00  0.0000000E+00
   12.00200      0.0000000E+00  0.0000000E+00
   12.00300      0.0000000E+00  0.0000000E+00
   12.00400      0.0000000E+00  0.0000000E+00
   12.00500      0.0000000E+00  0.0000000E+00
   12.00600      0.0000000E+00  0.0000000E+00
   12.00700      0.0000000E+00  0.0000000E+00
   12.00800      0.0000000E+00  0.0000000E+00
   12.00900      0.0000000E+00  0.0000000E+00
   12.01000      0.0000000E+00  0.0000000E+00
   12.01100      0.0000000E+00  0.0000000E+00
   12.01200      0.0000000E+00  0.0000000E+00
   12.01300      0.0000000E+00  0.0000000E+00
   12.01400      0.0000000E+00  0.0000000E+00
   12.01500      0.0000000E+00  0.0000000E+00
   12.01600      0.0000000E+00  0.0000000E+00
   12.01700      0.0000000E+00  0.0000000E+00
   12.01800      0.0000000E+00  0.0000000E+00
   12.01900      0.0000000E+00  0.0000000E+00
   12.02000      0.0000000E+00  0.0000000E+00
   12.02100      0.0000000E+00  0.0000000E+00
   12.02200      0.0000000E+00  0.0000000E+00
   12.02300      0.0000000E+00  0.0000000E+00
   12.02400      0.0000000E+00  0.0000000E+00
   12.02500      0.0000000E+00  0.0000000E+00
   12.02600      0.0000000E+00  0.0000000E+00
   12.02700      0.0000000E+00  0.0000000E+00
   12.02800      0.0000000E+00  0.0000000E+00
   12.02900      0.0000000E+00  0.0000000E+00
   12.03000      0.0000000E+00  0.0000000E+00
   12.03100      0.0000000E+00  0.0000000E+00
   12.03200      0.0000000E+00  0.0000000E+00
   12.03300      0.0000000E+00  0.0000000E+00
   12.03400      0.0000000E+00  0.0000000E+00
   12.03500      0.0000000E+00  0.0000000E+00
   12.03600      0.0000000E+00  0.0000000E+00
   12.03700      0.0000000E+00  0.0000000E+00
   12.03800      0.0000000E+00  0.0000000E+00
   12.03900      0.0000000E+00  0.0000000E+00
   12.04000      0.0000000E+00  0.0000000E+00
   12.04100      0.0000000E+00  0.0000000E+00
   12.04200      0.0000000E+00  0.0000000E+00
   12.04300      0.0000000E+00  0.0000000E+00
   12.04400      0.0000000E+00  0.0000000E+00
   12.04500      0.0000000E+00  0.0000000E+00
   12.04600      0.0000000E+00  0.0000000E+00
   12.04700      0.0000000E+00  0.0000000E+00
   12.04800      0.0000000E+00  0.0000000E+00
   12.04900      0.0000000E+00  0.0000000E+00
   12.05000      0.0000000E+00  0.0000000E+00
   12.05100      0.0000000E+00  0.0000000E+00
   12.05200      0.0000000E+00  0.0000000E+00
   12.05300      0.0000000E+00  0.0000000E+00
   12.05400      0.0000000E+00  0.0000000E+00
   12.05500      0.0000000E+00  0.0000000E+00
   12.05600      0.0000000E+00  0.0000000E+00
   12.05700      0.0000000E+00  0.0000000E+00
   12.05800      0.0000000E+00  0.0000000E+00
   12.05900      0.0000000E+00  0.0000000E+00
   12.06000      0.0000000E+00  0.0000000E+00
   12.06100      0.0000000E+00  0.0000000E+00
   12.06200      0.0000000E+00  0.0000000E+00
   12.06300      0.0000000E+00  0.0000000E+00
   12.06400      0.0000000E+00  0.0000000E+00
   12.06500      0.0000000E+00  0.0000000E+00
   12.06600      0.0000000E+00  0.0000000E+00
   12.06700      0.0000000E+00  0.0000000E+00
   12.06800      0.0000000E+00  0.0000000E+00
   12.06900      0.0000000E+00  0.0000000E+00
   12.07000      0.0000000E+00  0.0000000E+00
   12.07100      0.0000000E+00  0.0000000E+00
   12.07200      0.0000000E+00  0.0000000E+00
   12.07300      0.0000000E+00  0.0000000E+00
   12.07400      0.0000000E+00  0.0000000E+00
   12.07500      0.0000000E+00  0.0000000E+00
   12.07600      0.0000000E+00  0.0000000E+00
   12.07700      0.0000000E+00  0.0000000E+00
   12.07800      0.0000000E+00  0.0000000E+00
   12.07900      0.0000000E+00  0.0000000E+00
   12.08000      0.0000000E+00  0.0000000E+00
   12.08100      0.0000000E+00  0.0000000E+00
   12.08200      0.0000000E+00  0.0000000E+00
   12.08300      0.0000000E+00  0.0000000E+00
   12.08400      0.0000000E+00  0.0000000E+00
   12.08500      0.0000000E+00  0.0000000E+00
   12.08600      0.0000000E+00  0.0000000E+00
   12.08700      0.0000000E+00  0.0000000E+00
   12.08800      0.0000000E+00  0.0000000E+00
   12.08900      0.0000000E+00  0.0000000E+00
   12.09000      0.0000000E+00  0.0000000E+00
   12.09100      0.0000000E+00  0.0000000E+00
   12.09200      0.0000000E+00  0.0000000E+00
   12.09300      0.0000000E+00  0.0000000E+00
   12.09400      0.0000000E+00  0.0000000E+00
   12.09500      0.0000000E+00  0.0000000E+00
   12.09600      0.0000000E+00  0.0000000E+00
   12.09700      0.0000000E+00  0.0000000E+00
   12.09800      0.0000000E+00  0.0000000E+00
   12.09900      0.0000000E+00  0.0000000E+00
   12.10000      0.0000000E+00  0.0000000E+00
   12.10100      0.0000000E+00  0.0000000E+00
   12.10200      0.0000000E+00  0.0000000E+00
   12.10300      0.0000000E+00  0.0000000E+00
   12.10400      0.0000000E+00  0.0000000E+00
   12.10500      0.0000000E+00  0.0000000E+00
   12.10600      0.0000000E+00  0.0000000E+00
   12.10700      0.0000000E+00  0.0000000E+00
   12.10800      0.0000000E+00  0.0000000E+00
   12.10900      0.0000000E+00  0.0000000E+00
   12.11000      0.0000000E+00  0.0000000E+00
   12.11100      0.0000000E+00  0.0000000E+00
   12.11200      0.0000000E+00  0.0000000E+00
   12.11300      0.0000000E+00  0.0000000E+00
   12.11400      0.0000000E+00  0.0000000E+00
   12.11500      0.0000000E+00  0.0000000E+00
   12.11600      0.0000000E+00  0.0000000E+00
   12.11700      0.0000000E+00  0.0000000E+00
   12.11800      0.0000000E+00  0.0000000E+00
   12.11900      0.0000000E+00  0.0000000E+00
   12.12000      0.0000000E+00  0.0000000E+00
   12.12100      0.0000000E+00  0.0000000E+00
   12.12200      0.0000000E+00  0.0000000E+00
   12.12300      0.0000000E+00  0.0000000E+00
   12.12400      0.0000000E+00  0.0000000E+00
   12.12500      0.0000000E+00  0.0000000E+00
   12.12600      0.0000000E+00  0.0000000E+00
   12.12700      0.0000000E+00  0.0000000E+00
   12.12800      0.0000000E+00  0.0000000E+00
   12.12900      0.0000000E+00  0.0000000E+00
   12.13000      0.0000000E+00  0.0000000E+00
   12.13100      0.0000000E+00  0.0000000E+00
   12.13200      0.0000000E+00  0.0000000E+00
   12.13300      0.0000000E+00  0.0000000E+00
   12.13400      0.0000000E+00  0.0000000E+00
   12.13500      0.0000000E+00  0.0000000E+00
   12.13600      0.0000000E+00  0.0000000E+00
   12.13700      0.0000000E+00  0.0000000E+00
   12.13800      0.0000000E+00  0.0000000E+00
   12.13900      0.0000000E+00  0.0000000E+00
   12.14000      0.0000000E+00  0.0000000E+00
   12.14100      0.0000000E+00  0.0000000E+00
   12.14200      0.0000000E+00  0.0000000E+00
   12.14300      0.0000000E+00  0.0000000E+00
   12.14400      0.0000000E+00  0.0000000E+00
   12.14500      0.0000000E+00  0.0000000E+00
   12.14600      0.0000000E+00  0.0000000E+00
   12.14700      0.0000000E+00  0.0000000E+00
   12.14800      0.0000000E+00  0.0000000E+00
   12.14900      0.0000000E+00  0.0000000E+00
   12.15000      0.0000000E+00  0.0000000E+00
   12.15100      0.0000000E+00  0.0000000E+00
   12.15200      0.0000000E+00  0.0000000E+00
   12.15300      0.0000000E+00  0.0000000E+00
   12.15400      0.0000000E+00  0.0000000E+00
   12.15500      0.0000000E+00  0.0000000E+00
   12.15600      0.0000000E+00  0.0000000E+00
   12.15700      0.0000000E+00  0.0000000E+00
   12.15800      0.0000000E+00  0.0000000E+00
   12.15900      0.0000000E+00  0.0000000E+00
   12.16000      0.0000000E+00  0.0000000E+00
   12.16100      0.0000000E+00  0.0000000E+00
   12.16200      0.0000000E+00  0.0000000E+00
   12.16300      0.0000000E+00  0.0000000E+00
   12.16400      0.0000000E+00  0.0000000E+00
   12.16500      0.0000000E+00  0.0000000E+00
   12.16600      0.0000000E+00  0.0000000E+00
   12.16700      0.0000000E+00  0.0000000E+00
   12.16800      0.0000000E+00  0.0000000E+00
   12.16900      0.0000000E+00  0.0000000E+00
   12.17000      0.0000000E+00  0.0000000E+00
   12.17100      0.0000000E+00  0.0000000E+00
   12.17200      0.0000000E+00  0.0000000E+00
   12.17300      0.0000000E+00  0.0000000E+00
   12.17400      0.0000000E+00  0.0000000E+00
   12.17500      0.0000000E+00  0.0000000E+00
   12.17600      0.0000000E+00  0.0000000E+00
   12.17700      0.0000000E+00  0.0000000E+00
   12.17800      0.0000000E+00  0.0000000E+00
   12.17900      0.0000000E+00  0.0000000E+00
   12.18000      0.0000000E+00  0.0000000E+00
   12.18100      0.0000000E+00  0.0000000E+00
   12.18200      0.0000000E+00  0.0000000E+00
   12.18300      0.0000000E+00  0.0000000E+00
   12.18400      0.0000000E+00  0.0000000E+00
   12.18500      0.0000000E+00  0.0000000E+00
   12.18600      0.0000000E+00  0.0000000E+00
   12.18700      0.0000000E+00  0.0000000E+00
   12.18800      0.0000000E+00  0.0000000E+00
   12.18900      0.0000000E+00  0.0000000E+00
   12.19000      0.0000000E+00  0.0000000E+00
   12.19100      0.0000000E+00  0.0000000E+00
   12.19200      0.0000000E+00  0.0000000E+00
   12.19300      0.0000000E+00  0.0000000E+00
   12.19400      0.0000000E+00  0.0000000E+00
   12.19500      0.0000000E+00  0.0000000E+00
   12.19600      0.0000000E+00  0.0000000E+00
   12.19700      0.0000000E+00  0.0000000E+00
   12.19800      0.0000000E+00  0.0000000E+00
   12.19900      0.0000000E+00  0.0000000E+00
   12.20000      0.0000000E+00  0.0000000E+00
   12.20100      0.0000000E+00  0.0000000E+00
   12.20200      0.0000000E+00  0.0000000E+00
   12.20300      0.0000000E+00  0.0000000E+00
   12.20400      0.0000000E+00  0.0000000E+00
   12.20500      0.0000000E+00  0.0000000E+00
   12.20600      0.0000000E+00  0.0000000E+00
   12.20700      0.0000000E+00  0.0000000E+00
   12.20800      0.0000000E+00  0.0000000E+00
   12.20900      0.0000000E+00  0.0000000E+00
   12.21000      0.0000000E+00  0.0000000E+00
   12.21100      0.0000000E+00  0.0000000E+00
   12.21200      0.0000000E+00  0.0000000E+00
   12.21300      0.0000000E+00  0.0000000E+00
   12.21400      0.0000000E+00  0.0000000E+00
   12.21500      0.0000000E+00  0.0000000E+00
   12.21600      0.0000000E+00  0.0000000E+00
   12.21700      0.0000000E+00  0.0000000E+00
   12.21800      0.0000000E+00  0.0000000E+00
   12.21900      0.0000000E+00  0.0000000E+00
   12.22000      0.0000000E+00  0.0000000E+00
   12.22100      0.0000000E+00  0.0000000E+00
   12.22200      0.0000000E+00  0.0000000E+00
   12.22300      0.0000000E+00  0.0000000E+00
   12.22400      0.0000000E+00  0.0000000E+00
   12.22500      0.0000000E+00  0.0000000E+00
   12.22600      0.0000000E+00  0.0000000E+00
   12.22700      0.0000000E+00  0.0000000E+00
   12.22800      0.0000000E+00  0.0000000E+00
   12.22900      0.0000000E+00  0.0000000E+00
   12.23000      0.0000000E+00  0.0000000E+00
   12.23100      0.0000000E+00  0.0000000E+00
   12.23200      0.0000000E+00  0.0000000E+00
   12.23300      0.0000000E+00  0.0000000E+00
   12.23400      0.0000000E+00  0.0000000E+00
   12.23500      0.0000000E+00  0.0000000E+00
   12.23600      0.0000000E+00  0.0000000E+00
   12.23700      0.0000000E+00  0.0000000E+00
   12.23800      0.0000000E+00  0.0000000E+00
   12.23900      0.0000000E+00  0.0000000E+00
   12.24000      0.0000000E+00  0.0000000E+00
   12.24100      0.0000000E+00  0.0000000E+00
   12.24200      0.0000000E+00  0.0000000E+00
   12.24300      0.0000000E+00  0.0000000E+00
   12.24400      0.0000000E+00  0.0000000E+00
   12.24500      0.0000000E+00  0.0000000E+00
   12.24600      0.0000000E+00  0.0000000E+00
   12.24700      0.0000000E+00  0.0000000E+00
   12.24800      0.0000000E+00  0.0000000E+00
   12.24900      0.0000000E+00  0.0000000E+00
   12.25000      0.0000000E+00  0.0000000E+00
   12.25100      0.0000000E+00  0.0000000E+00
   12.25200      0.0000000E+00  0.0000000E+00
   12.25300      0.0000000E+00  0.0000000E+00
   12.25400      0.0000000E+00  0.0000000E+00
   12.25500      0.0000000E+00  0.0000000E+00
   12.25600      0.0000000E+00  0.0000000E+00
   12.25700      0.0000000E+00  0.0000000E+00
   12.25800      0.0000000E+00  0.0000000E+00
   12.25900      0.0000000E+00  0.0000000E+00
   12.26000      0.0000000E+00  0.0000000E+00
   12.26100      0.0000000E+00  0.0000000E+00
   12.26200      0.0000000E+00  0.0000000E+00
   12.26300      0.0000000E+00  0.0000000E+00
   12.26400      0.0000000E+00  0.0000000E+00
   12.26500      0.0000000E+00  0.0000000E+00
   12.26600      0.0000000E+00  0.0000000E+00
   12.26700      0.0000000E+00  0.0000000E+00
   12.26800      0.0000000E+00  0.0000000E+00
   12.26900      0.0000000E+00  0.0000000E+00
   12.27000      0.0000000E+00  0.0000000E+00
   12.27100      0.0000000E+00  0.0000000E+00
   12.27200      0.0000000E+00  0.0000000E+00
   12.27300      0.0000000E+00  0.0000000E+00
   12.27400      0.0000000E+00  0.0000000E+00
   12.27500      0.0000000E+00  0.0000000E+00
   12.27600      0.0000000E+00  0.0000000E+00
   12.27700      0.0000000E+00  0.0000000E+00
   12.27800      0.0000000E+00  0.0000000E+00
   12.27900      0.0000000E+00  0.0000000E+00
   12.28000      0.0000000E+00  0.0000000E+00
   12.28100      0.0000000E+00  0.0000000E+00
   12.28200      0.0000000E+00  0.0000000E+00
   12.28300      0.0000000E+00  0.0000000E+00
   12.28400      0.0000000E+00  0.0000000E+00
   12.28500      0.0000000E+00  0.0000000E+00
   12.28600      0.0000000E+00  0.0000000E+00
   12.28700      0.0000000E+00  0.0000000E+00
   12.28800      0.0000000E+00  0.0000000E+00
   12.28900      0.0000000E+00  0.0000000E+00
   12.29000      0.0000000E+00  0.0000000E+00
   12.29100      0.0000000E+00  0.0000000E+00
   12.29200      0.0000000E+00  0.0000000E+00
   12.29300      0.0000000E+00  0.0000000E+00
   12.29400      0.0000000E+00  0.0000000E+00
   12.29500      0.0000000E+00  0.0000000E+00
   12.29600      0.0000000E+00  0.0000000E+00
   12.29700      0.0000000E+00  0.0000000E+00
   12.29800      0.0000000E+00  0.0000000E+00
   12.29900      0.0000000E+00  0.0000000E+00
   12.30000      0.0000000E+00  0.0000000E+00
   12.30100      0.0000000E+00  0.0000000E+00
   12.30200      0.0000000E+00  0.0000000E+00
   12.30300      0.0000000E+00  0.0000000E+00
   12.30400      0.0000000E+00  0.0000000E+00
   12.30500      0.0000000E+00  0.0000000E+00
   12.30600      0.0000000E+00  0.0000000E+00
   12.30700      0.0000000E+00  0.0000000E+00
   12.30800      0.0000000E+00  0.0000000E+00
   12.30900      0.0000000E+00  0.0000000E+00
   12.31000      0.0000000E+00  0.0000000E+00
   12.31100      0.0000000E+00  0.0000000E+00
